2.1462,0.1118,14.4656,40.4883,6.0864,2.8608,4.3618,1.2842,0.42606,0.90877,14.9959,3.4304,1.1271,0.70632,0.42983,2.8827,0.040793,0.87025,1.6717,0.13673,13.3324,41.2898,5.507,2.8593,4.2583,1.0803,3.3375,1.1263,0.4185,2.792,0.04457,0.91633,0.0022663,0.69952,0,0,0.0022663,0,0,0.21832,0.64966,0.40566,0.41624,0.30443,0.55901,2.5616,1.6529,4.9843,1.3666,0.59527,4.948,7.8715,3.7597,2.3275,5.5644,3.9607,3.9894,2.8374,4.1495,1.4157,3.1652,2.3781,0.67988,1.8138,1.9679,4.6239,3.0285,8.2696,5.3393,1.3983,9.263,13.9035,8.7704,5.1882,5.8009,0.10349,0.35278,0.50009,5.6468,2.1144,1.8478,3.8715,1.6544,0.57336,4.6761,7.7363,3.6086,2.0321,6.4536,3.7544,3.5966,1.9505,4.3799,1.4277,3.8798,1.9732,0.59149,2.2708,2.1998,5.2366,3.0572,9.3672,5.1769,1.7156,9.5002,13.4125,7.5331,4.5627,6.162,0.20774,0.31954,0.31274,6.202,16.7303,17.4789,2.943,2.738,2.782,2.104,3.211,3.095,2.606,2.803,2.75,2.185,2.992,2.237,2.816,3.098,3.167,2.657,2.703,3.255,2.797,1.865,2.132,2.795,2.655,2.615,3.287,2.711,3.185,2.262,3.077,2.742,2.928,4.252,2.323,3.534,2.947,2.601,2.787,2.061,3.427,2.997,2.614,2.843,2.831,2.274,3.07,2.351,2.787,3.066,3.048,2.515,2.978,3.246,2.772,1.729,2.136,2.731,2.648,2.631,3.379,2.566,3.035,2.278,3.129,2.763,2.798,4.263,2.58,3.372,1323.7649
5.4438,0.4927,9.9638,34.5801,4.9,2.9991,3.82,1.3583,0.92139,1.9937,16.1881,2.5064,0.94488,0.77458,0.42047,3.3162,0.12391,1.1181,5.5747,0.30478,9.8029,35.8738,5.0227,2.9738,3.6198,1.2109,2.4371,1.0647,0.31065,3.1829,0.054614,1.2673,0.0029362,0.95604,0,0,0.015856,0,0,0.20671,0.66007,0.36527,0.35235,0.3776,0.66946,1.1904,1.4722,4.9593,1.3624,0.45805,4.6175,6.9354,3.6562,2.7489,5.8572,4.3721,3.0132,2.2368,3.241,1.1416,2.7084,3.0108,0.63247,2.2092,1.9232,4.7044,2.8652,10.877,5.9195,1.8727,7.9402,14.1949,8.4969,5.186,6.6647,0.15914,0.37055,0.59606,5.6857,1.4288,1.5409,4.5095,1.6983,0.23079,3.591,8.279,2.6767,3.0954,5.5888,4.1971,4.799,2.3537,3.224,0.9349,3.012,2.6232,0.88674,1.8933,2.2057,4.557,2.5011,10.7255,5.6916,1.1492,8.8933,13.9336,8.3483,3.9669,5.2705,0.24018,0.26837,0.29715,5.8965,29.6119,28.6007,2.411,2.437,2.542,1.88,3.532,2.592,2.456,2.75,2.155,2.02,2.562,1.915,2.624,2.662,2.421,2.537,2.261,2.595,2.444,1.619,2.075,2.342,2.525,2.308,3.178,2.403,2.787,2.186,2.632,2.323,2.752,3.597,2.191,3.242,2.655,2.507,2.441,1.903,2.52,2.501,2.431,2.715,2.311,2.078,2.76,1.898,2.579,3.107,2.546,2.461,2.446,2.903,2.493,1.654,2.04,2.392,2.497,2.353,3.159,2.516,2.787,2.225,2.711,2.436,2.769,3.172,2.454,3.17,1702.8601
3.2308,0.16975,10.218,39.0094,5.3146,2.4794,4.1901,1.1166,0.54586,1.3479,13.8887,2.9621,0.97181,0.753,0.32471,2.7901,0.061517,0.81607,3.3803,0.10201,8.821,39.211,5.1596,2.5798,3.7393,1.1104,2.9863,0.88537,0.28812,2.6577,0.060738,0.92119,0,0.60972,0,0,0.0038935,0,0,0.18922,0.5957,0.34885,0.35976,0.35353,0.68681,2.6476,2.0768,5.3372,2.0822,0.50226,5.0218,6.8774,3.8024,2.4295,7.7861,5.5412,4.0328,2.6943,3.6233,1.2405,2.8757,3.2176,0.7857,2.4825,2.1289,6.4491,3.3297,9.7227,5.9227,2.3431,9.3801,13.1903,10.0366,6.4499,6.8611,0.14951,0.38467,0.5373,6.4203,1.7178,2.199,3.9542,1.8237,0.37533,4.8069,8.501,4.2275,2.2263,6.949,5.6292,4.2844,2.3968,4.0796,1.1922,3.9386,2.1297,1.0543,2.4988,2.083,6.0637,3.0712,11.6181,5.5941,1.8743,9.4751,14.2384,9.1457,4.9291,7.3477,0.24607,0.38078,0.49525,5.964,20.763,20.6455,2.529,2.942,2.4,1.713,3.283,2.604,2.391,2.572,2.381,2.07,2.505,2.058,2.849,2.805,2.5,2.163,2.393,2.33,2.509,1.724,1.953,2.526,2.292,2.189,2.771,2.386,2.714,2.026,2.577,2.348,3.502,3.149,2.14,2.911,2.633,3.102,2.529,1.82,3.047,2.512,2.391,2.617,2.49,2.118,2.493,2.099,2.544,2.962,2.361,2.234,2.399,2.682,2.349,1.84,1.938,2.527,2.407,2.382,3.052,2.474,2.78,2.053,2.75,2.407,2.831,3.562,2.202,3.002,1284.2049
6.4356,0.27358,9.7076,35.8843,4.8031,2.6214,3.7743,1.1901,0.71806,1.2211,14.6878,2.7668,0.93788,0.75872,0.37626,2.9377,0.050994,1.1963,5.5019,0.13438,9.7758,37.893,4.7377,2.6931,3.7405,1.0537,2.9425,1.1122,0.48583,3.0045,0.042725,1.2314,0,0.78835,0,0,0.027565,0,0,0.2598,0.65535,0.35145,0.29701,0.29425,0.61262,2.8088,2.1018,4.7046,1.341,0.79248,4.411,7.1441,3.9617,2.3671,5.4978,4.42,3.1424,2.5642,3.7908,1.1336,2.7902,3.1293,0.56714,2.3733,2.0053,5.4757,3.2251,8.8841,5.4364,1.9337,8.0378,13.5852,8.2625,5.6755,5.8575,0.22396,0.46998,0.55956,6.1235,2.2982,1.9667,4.4214,1.5533,0.48376,4.8293,9.5339,4.0968,2.1225,5.9271,4.4572,3.1796,2.4098,3.7722,0.98957,3.1623,2.917,0.74355,2.538,1.8827,4.8383,2.8075,9.128,6.2689,1.27,7.9476,12.3565,8.2563,4.6612,6.1028,0.23292,0.3928,0.48238,6.7299,22.1096,22.0916,2.61,2.844,2.507,1.838,3.532,2.784,2.452,2.906,2.407,2.208,2.59,1.966,2.475,2.972,3.374,2.274,2.671,2.702,2.443,1.665,2.024,2.542,2.387,2.293,3.03,2.436,2.783,2.072,2.649,2.478,2.764,3.973,2.395,3.322,2.847,2.812,2.478,1.929,3.575,2.841,2.468,3.057,2.606,2.25,2.367,1.884,2.645,3.101,2.843,2.269,2.668,3.141,2.49,1.662,1.944,2.501,2.43,2.284,2.97,2.241,2.677,2.135,2.717,2.526,2.509,4.206,2.536,3.027,1451.1375
3.6858,0.14263,8.0456,31.4521,5.4801,2.3607,3.8278,1.0724,0.82261,1.2315,14.8928,2.9442,1.0073,0.82379,0.34621,2.9786,0.051487,1.0428,4.0971,0.26986,7.8894,32.7357,5.4748,2.4773,3.7479,1.0297,2.8253,1.0735,0.35745,2.8732,0.071017,1.0149,0.00059181,1.0404,0,0,0.044385,0,0,0.16334,0.53677,0.28407,0.40953,0.44977,0.59891,3.0271,2.295,4.9694,2.1471,0.68649,5.6618,7.6367,4.5013,2.4891,6.2228,4.9706,4.7368,2.9016,3.9882,1.1931,2.7779,2.2731,0.70306,2.2027,2.9389,4.5244,3.3413,8.9777,6.2347,1.6079,9.6742,13.2878,9.5742,4.4279,6.7472,0.21838,0.4551,0.69655,6.4087,3.3449,1.9896,4.7007,1.6973,0.42906,4.9025,8.2308,3.9994,2.7353,6.6105,4.7238,4.4965,2.7602,4.2859,1.2546,2.8679,2.2471,0.84865,2.0843,2.6252,4.7978,2.3435,8.5723,7.7982,1.4209,9.9867,13.5736,9.1387,5.0954,7.2946,0.22489,0.38763,0.46398,5.8825,23.6645,22.2986,2.451,2.472,2.441,1.735,2.789,2.364,2.23,2.565,2.244,2.052,2.29,1.977,2.352,2.553,2.654,2.146,2.3,2.316,2.257,1.487,2.072,2.356,2.369,2.173,2.561,2.22,2.472,2.076,2.609,2.347,2.328,3.586,2.245,2.799,2.406,2.387,2.356,1.813,2.853,2.457,2.328,2.706,2.333,2.025,2.358,1.984,2.369,2.675,2.585,2.238,2.564,2.541,2.274,1.504,1.815,2.284,2.307,2.219,2.839,2.218,2.521,2.117,2.62,2.32,2.608,3.692,2.099,2.909,1689.745
5.0166,0.26406,8.6229,33.7808,4.5272,2.3359,4.0182,1.0852,0.46965,0.93376,13.296,2.5052,1.0439,0.68016,0.4401,2.8136,0.089867,0.86359,5.8401,0.23821,8.5971,35.857,4.4189,2.3384,3.8064,0.98854,2.5452,1.132,0.44872,2.5624,0.052935,1.0482,0,0.47273,0,0,0.0086174,0,0,0.12495,0.56382,0.28684,0.36747,0.32685,0.56013,1.8195,1.854,4.3943,1.4736,0.52566,4.5414,7.0946,4.5069,2.4375,6.351,4.9051,2.7637,2.712,4.3795,1.0409,2.8887,2.8043,0.7214,2.1605,1.6847,5.1747,3.1423,9.6053,7.0287,1.7186,8.3392,12.638,7.6005,5.9232,7.2257,0.15942,0.51027,0.61614,6.1664,2.3292,2.1944,4.0643,1.465,0.63892,4.5728,8.7288,4.3536,2.4135,7.403,5.4468,2.973,2.3255,4.5746,1.095,3.362,2.4523,0.96022,2.2633,1.5844,5.1834,3.1373,9.4951,7.5575,1.4194,8.7854,12.3592,7.2005,5.3397,6.215,0.25914,0.5152,0.43025,6.0137,19.2248,21.6371,2.758,3.06,2.646,2.122,3.566,2.763,2.491,2.684,2.733,2.345,2.713,2.245,2.713,3.022,2.442,2.553,2.709,2.828,2.556,1.848,2.256,2.602,2.684,2.43,3.507,2.55,2.986,2.407,3.049,2.79,2.229,3.831,2.487,3.177,2.807,2.92,2.67,2.167,3.516,2.746,2.52,2.782,2.424,2.338,2.76,2.157,2.733,2.916,2.373,2.441,2.951,2.893,2.616,1.596,2.094,2.773,2.55,2.358,3.097,2.541,2.958,2.261,3.103,2.599,2.715,3.973,2.476,2.968,1624.6201
3.0039,0.08018,9.0993,34.2093,4.8549,2.3613,3.4151,1.1746,0.37341,0.64029,13.5658,2.6328,0.9089,0.50227,0.35279,2.6694,0.052117,0.8585,2.6259,0.27605,9.3186,36.062,5.029,2.3481,3.1579,0.94555,2.7673,0.94498,0.34305,2.5617,0.069298,0.8585,0,0.5017,0,0,0.022336,0,0,0.2497,0.67981,0.34706,0.25543,0.29437,0.56699,2.4151,2.0675,4.5055,1.5211,0.64316,4.336,6.2008,4.3343,2.6608,7.0982,4.95,3.8979,1.9879,3.2198,1.2021,2.0137,2.4042,0.67866,1.6649,2.6895,4.706,2.721,9.2224,6.2827,2.1311,8.4532,12.4685,8.4401,4.4385,5.5061,0.1678,0.35795,0.56355,5.5857,1.9455,1.8544,4.0038,1.7783,0.49311,3.9741,8.7866,4.3503,2.2364,6.482,5.1286,4.2501,2.2679,4.3967,1.0985,2.5887,2.5944,0.84246,1.9976,2.4798,4.3246,3.0823,9.672,6.1979,1.6643,8.904,11.9084,7.7293,4.1247,5.0754,0.17869,0.35336,0.33446,5.4476,23.6674,25.2383,2.673,2.585,2.818,2.04,3.939,2.912,2.687,3.056,2.573,2.393,2.908,2.064,2.808,3.16,3.042,2.421,2.728,2.861,2.792,1.512,2.024,2.588,2.625,2.423,3.006,2.736,2.964,2.182,3.03,2.716,2.847,4.279,2.669,3.438,2.887,2.552,2.672,2.021,3.689,2.881,2.708,3.173,2.654,2.572,2.842,2.318,2.473,3.365,2.809,2.416,2.829,3.175,2.921,1.544,2.013,2.707,2.547,2.509,2.927,2.667,3.131,2.265,3.11,2.71,3.002,4.025,2.439,3.455,1746.0759
3.7624,0.36903,10.4614,41.2985,5.3501,2.6692,4.205,1.2567,0.53959,3.4236,14.068,3.2119,1.1536,0.77372,0.41167,3.3344,0.015505,1.0272,3.0119,0.57525,10.3095,43.1265,5.5695,2.5475,4.1849,1.0838,3.1561,1.2017,0.47291,2.5801,0.038763,0.5923,0.010854,0.99544,0,0,0.010854,0,0,0.18141,0.58843,0.39384,0.44113,0.33026,0.63572,2.2444,1.8203,4.8943,1.5149,0.55664,4.3423,5.4292,3.9701,2.1925,7.3433,4.2151,3.3902,2.801,3.0181,1.111,2.7088,2.8406,0.46904,2.5654,1.963,5.4602,2.6514,10.3056,5.5168,1.504,8.2822,12.4857,8.6481,4.9098,5.3245,0.2256,0.38143,0.6551,6.682,1.687,2.1754,4.2283,1.711,0.48687,3.9833,7.6069,3.3205,1.9847,6.9611,4.7384,3.9166,2.5033,3.9221,1.0009,2.615,2.4467,0.71945,1.9568,2.6049,5.1563,2.5661,9.8909,6.299,1.3404,8.9179,12.0756,8.8357,4.9772,5.1695,0.37135,0.35585,0.46904,6.2851,17.1256,16.6504,2.644,2.717,2.831,1.949,2.403,2.406,2.467,2.672,2.514,2.303,2.249,2.003,2.464,2.769,2.47,2.336,2.655,2.355,2.431,1.586,2.259,2.738,2.58,2.418,3.46,2.456,3.012,2.248,2.785,2.631,2.817,3.362,2.291,3.191,2.637,2.719,2.684,2.01,2.922,2.54,2.625,2.663,2.848,2.253,2.573,2.081,2.532,2.828,2.621,2.377,2.95,2.243,2.621,1.507,2.138,2.48,2.557,2.454,2.999,2.603,2.976,2.209,2.961,2.692,1.97,3.633,2.2,3.219,1289.8787
1.9339,0.22576,9.7596,32.8642,5.5406,2.3286,3.7419,1.2665,0.30591,1.0958,15.5921,2.9055,1.0554,0.59835,0.38544,2.8511,0.061181,0.80759,1.6886,0.18844,9.7762,33.2784,5.874,2.3616,3.6746,1.0878,2.7782,1.0058,0.32854,2.662,0.11196,0.87612,0.0091772,0.70175,0,0,0.0085654,0,0,0.15418,0.71337,0.46437,0.435,0.39523,0.75559,1.9878,1.718,3.7945,1.6452,0.53044,4.6265,6.3971,4.7721,2.391,6.3757,4.7379,3.2916,2.8578,3.4965,1.3087,2.484,2.3341,0.78496,1.8336,2.5439,4.6522,2.7366,8.9888,6.0105,1.6323,8.9062,13.1387,8.6198,5.2934,5.4078,0.16825,0.46314,0.54574,6.6113,1.6788,1.7412,4.1493,1.2744,0.38361,4.4057,7.2812,4.1371,2.1193,6.2215,4.8976,3.3784,2.5121,4.4081,1.1582,2.9061,2.0973,0.90059,2.0618,1.8526,4.9361,2.8162,9.1601,6.8627,1.2359,8.443,13.7921,8.0423,4.8254,6.3255,0.21536,0.55186,0.3989,6.4754,26.4872,26.7099,2.848,2.588,2.679,2.067,3.801,2.783,2.946,3.143,2.361,2.557,2.892,2.085,2.445,3.283,3.438,2.589,2.753,2.986,2.803,1.599,2.054,2.789,2.622,2.632,2.844,2.635,3.09,2.51,2.939,2.978,3.02,4.095,2.628,3.37,2.746,2.806,2.77,2.064,3.824,2.867,2.801,3.16,2.499,2.488,2.761,2.286,2.645,3.103,3.266,2.662,2.948,2.996,2.676,1.745,2.09,2.715,2.61,2.706,3.202,2.583,3.125,2.593,3.014,2.853,3.384,3.827,2.685,3.274,1634.4854
5.197,0.17798,9.0125,34.2302,4.3983,2.7304,3.3343,1.1399,0.61037,1.3534,13.2732,2.5588,0.89878,0.7849,0.33969,2.831,0.038949,0.97274,7.7716,0.24651,7.9269,44.0035,5.0836,2.7674,3.2535,0.94759,2.3557,1.0102,0.30863,2.7116,0.034019,1.0699,0.013805,0.61234,0,0,0.019228,0,0,0.20017,0.5374,0.25982,0.2825,0.26032,0.53,2.0199,1.7118,4.2504,1.305,0.37716,4.0827,6.0923,4.1868,2.2561,5.4603,4.2518,2.8221,2.0056,3.9743,1.0211,2.3567,2.3645,0.58571,1.978,1.1384,4.9041,3.0745,7.4343,6.2175,1.8405,8.6432,11.7542,7.671,4.5531,5.7147,0.1553,0.31997,0.49648,6.0425,1.6285,1.9312,4.1074,1.1576,0.34068,3.8624,8.0462,3.6282,2.1816,5.4593,4.421,2.4395,2.224,4.2785,1.3243,3.3259,1.8932,0.9121,2.0687,1.1754,4.527,2.6638,8.6403,6.5168,1.2617,7.635,11.3563,7.2913,4.9017,6.2156,0.17749,0.29187,0.38505,6.4981,23.5681,22.2739,2.466,2.353,2.709,1.757,3.859,2.623,2.594,2.998,2.536,2.313,2.568,2.185,2.481,2.808,2.183,2.525,3.007,2.733,2.626,1.632,2.148,2.683,2.463,2.583,2.614,2.453,2.935,2.468,2.91,2.661,2.468,3.553,2.233,3.417,2.398,2.546,2.588,1.949,3.586,2.73,2.68,2.985,2.593,2.285,2.607,2.183,2.4,2.99,2.135,2.484,2.718,2.601,2.821,1.51,2.233,2.808,2.668,2.506,3.093,2.521,3.003,2.421,3.173,2.699,3.097,3.814,2.677,3.232,2028.2941
5.5628,0.46676,8.7072,34.0828,4.409,2.0332,3.2034,0.95848,0.89519,1.169,13.757,2.2943,0.90127,0.79234,0.32558,2.5894,0.028602,1.4301,8.406,0.35844,8.608,34.4967,4.4954,2.1525,3.0075,1.026,2.3223,0.99256,0.23551,2.5139,0.038948,1.8494,0.0012171,1.1039,0,0,0.034079,0,0,0.25803,0.51727,0.25925,0.23551,0.21056,0.60977,1.794,1.6821,5.1977,1.5299,0.42599,4.3962,7.1858,3.439,2.486,5.4277,4.6835,4.3506,1.9717,3.2351,1.1313,2.5882,2.4501,0.6469,1.5664,2.5639,5.2695,2.6052,9.5282,6.2791,2.4817,8.8399,14.5835,9.0231,5.0455,6.2681,0.185,0.35418,0.56839,6.5134,1.8932,1.6188,4.1285,1.3985,0.39921,4.653,8.6957,3.7907,2.2724,7.6027,4.2264,3.0501,2.3454,3.9854,1.1173,4.056,2.1312,0.80086,1.9967,1.9559,5.25,2.7921,9.1417,5.8732,1.6662,9.0115,13.8611,8.6299,3.8844,5.903,0.27628,0.38157,0.37852,6.8499,18.3516,17.6895,2.161,2.827,2.212,1.779,2.948,2.418,2.346,2.651,2.152,2.142,2.453,1.87,2.538,2.675,2.521,2.114,2.476,2.562,2.182,1.456,1.946,2.481,2.135,2.146,2.755,2.293,2.586,2.056,2.55,2.469,2.67,3.055,1.958,2.981,2.505,2.531,2.346,1.703,2.945,2.424,2.334,2.653,2.364,2.027,2.483,1.943,2.532,2.881,2.281,2.339,2.539,2.505,2.507,1.582,1.946,2.571,2.479,2.247,2.764,2.307,2.559,2.122,2.688,2.321,2.57,3.126,2.39,2.987,1643.2316
2.7041,0.12515,7.7176,31.0913,5.6363,2.8268,4.3021,1.4784,0.41985,0.84217,13.5062,2.5321,0.90937,0.58693,0.47965,2.7928,0.053637,0.93588,1.9075,0.16831,10.3459,30.267,5.2596,2.6523,3.9303,1.3662,2.4797,1.111,0.52836,2.8711,0.070284,1.1843,0,1.7441,0,0,0.0055487,0,0,0.18927,0.51665,0.22811,0.25092,0.27065,0.47287,1.8711,1.9741,4.9649,2.0129,0.5074,4.2781,7.0203,3.8292,2.1042,8.1196,4.6763,3.074,2.5487,4.4396,1.0154,2.7497,3.0037,0.69236,2.4692,2.2984,4.6449,3.0358,9.0401,6.3342,1.7922,10.5117,12.1732,7.7787,4.6073,5.3107,0.23058,0.48335,0.5635,5.6862,1.812,2.1104,3.2633,1.8305,0.35019,4.7793,8.1874,4.5037,2.0277,5.5832,4.6991,2.7583,2.7435,4.4821,1.0684,3.1597,1.9501,0.86313,2.7935,2.058,5.2072,2.4926,10.283,7.897,1.1387,10.3601,12.9661,7.91,4.2688,5.9581,0.26326,0.46732,0.32984,6.1628,22.2041,21.389,2.42,2.423,2.688,1.89,3.237,2.735,2.38,2.855,3.046,1.982,2.615,2.05,2.663,2.916,2.854,2.295,2.677,2.63,2.35,1.59,1.962,2.81,2.356,2.202,3.036,2.465,2.851,1.94,2.769,2.546,3.045,3.533,2.456,3.309,2.402,2.609,2.409,2.053,3.91,2.757,2.449,2.801,2.456,2.072,2.495,2.09,2.412,2.855,2.915,2.257,2.445,2.788,2.326,1.603,2.011,2.672,2.339,2.431,2.812,2.32,2.862,2.103,2.924,2.51,2.958,3.892,2.182,3.096,1621.9996
1.6847,0.047486,8.5657,33.6098,5.8525,2.6263,4.2971,1.5831,0.52454,1.0754,14.4839,2.7228,1.1725,0.61732,0.5333,3.0902,0.049678,0.81457,1.4801,0.032875,9.1692,35.1454,5.2505,2.6687,4.1167,1.2938,2.9032,1.2113,0.49312,3.0303,0.055522,0.84817,0.0043833,0.34628,0,0,0.0029222,0,0,0.2367,0.68087,0.35359,0.43833,0.34774,0.6816,1.616,2.0609,4.8363,1.4319,0.66261,4.1831,6.6195,3.6754,2.3582,6.1973,4.6375,3.6878,2.6534,4.037,1.2324,2.3911,2.6585,0.77512,2.0689,2.1179,4.5177,2.92,8.4883,4.8867,1.708,7.6408,11.2571,8.1135,4.8677,5.6413,0.10228,0.4471,0.71667,6.6546,1.8804,1.8593,4.2474,1.4487,0.49751,4.2043,7.6796,3.8814,2.432,5.9452,4.8092,3.8281,2.1179,3.7916,1.1258,3.2714,2.2757,0.85548,2.1705,2.055,5.0927,2.7578,9.5403,4.9488,1.3859,8.0594,11.0788,7.4728,4.3022,6.949,0.18848,0.53988,0.34555,5.6705,20.0135,21.8654,2.937,3.258,2.925,2.113,3.65,2.953,2.794,3.045,2.714,2.36,2.884,2.395,2.466,3.3,2.933,2.533,3.027,3.383,2.761,1.683,2.237,2.99,2.636,2.546,3.179,2.663,3.36,2.545,3.179,2.896,3.312,3.507,2.476,3.121,2.897,3.129,2.744,2.074,3.871,2.905,2.732,2.969,2.656,2.347,2.97,2.488,2.81,3.314,2.988,2.725,2.89,3.458,2.75,1.657,2.272,2.544,2.714,2.813,3.07,2.796,3.254,2.347,3.183,2.772,2.762,3.938,2.51,3.318,1368.8284
2.4435,0.14158,10.1174,35.5212,4.9237,2.1236,3.8416,1.0631,0.60563,1.2834,13.394,2.8099,0.9989,0.66528,0.37623,2.7752,0.03015,0.87633,2.6034,0.088485,8.6873,35.413,4.7539,2.0391,3.6272,0.97989,3.0577,0.99955,0.38147,2.4671,0.045881,0.89403,0,0.52763,0,0,0.0052436,0,0,0.22023,0.56827,0.28446,0.39065,0.32248,0.50404,1.653,2.7031,4.7802,1.5586,0.52436,4.3417,6.6711,4.497,2.6939,6.5263,4.7494,3.3991,2.218,4.1129,1.0625,2.2606,2.4409,0.51256,1.4813,1.7612,6.0589,3.1822,10.0453,6.6796,1.6976,8.9186,11.8911,7.8077,4.594,5.0679,0.18418,0.39851,0.55582,5.6971,1.6098,1.8896,4.1948,1.7107,0.48241,3.6705,7.2853,4.2787,2.3078,6.4489,4.1339,3.7373,2.4029,4.2014,1.0304,3.3336,2.7686,0.81013,2.0751,2.1125,5.5503,2.8197,9.9431,6.8848,1.5534,9.0347,12.1716,7.5311,4.7612,4.6124,0.22023,0.43849,0.41162,5.8938,19.725,20.5456,2.424,2.513,2.482,2.025,3.489,2.676,2.61,2.87,2.195,2.372,2.744,2.111,2.56,3.017,2.989,2.319,2.606,3.106,2.466,1.551,2.115,2.596,2.485,2.24,2.917,2.461,2.815,2.227,2.847,2.495,2.934,3.626,2.542,3.085,2.416,2.703,2.711,2.09,3.325,2.896,2.665,3.051,2.212,2.581,2.62,2.133,2.458,3.064,2.867,2.427,2.664,2.789,2.686,1.823,2.158,2.562,2.587,2.312,2.999,2.371,2.905,2.243,2.883,2.685,2.817,3.759,2.541,3.251,1525.6812
2.4476,0.2307,7.9572,36.5579,4.5729,2.3546,3.637,1.0744,0.36253,1.1205,12.6379,2.5238,0.9953,0.60348,0.36472,2.4571,0.052731,0.81147,2.3121,0.19628,7.876,35.9574,4.8586,2.2704,3.5278,1.0356,2.8541,0.97845,0.39255,2.4102,0.025633,0.84516,0,0.32664,0,0,0.005859,0,0,0.22264,0.76094,0.38303,0.41672,0.35008,0.58956,1.3937,1.5768,5.5477,1.5087,0.353,4.5913,5.6532,3.2635,2.5465,5.9088,4.1987,2.5538,1.9393,2.8094,1.0034,2.7471,2.1078,0.6335,1.4413,1.8646,5.5184,2.8834,8.5776,5.7118,1.8016,8.0957,11.3511,8.3366,4.2251,4.8776,0.19261,0.42185,0.49509,6.0384,1.6083,1.9474,3.8274,1.494,0.43869,3.4707,6.0934,3.2986,2.3048,6.3321,4.1386,3.3667,2.0184,3.5637,0.82246,3.6604,2.1825,0.68843,1.7606,2.2784,5.06,2.7618,9.3034,5.8143,1.6757,8.0788,10.2833,7.0586,3.7791,5.0453,0.21971,0.41086,0.42697,5.8048,20.7672,19.9074,2.436,2.631,2.958,1.848,3.716,2.742,2.636,2.764,2.767,2.372,2.637,1.962,2.642,3.042,3.221,2.632,2.864,2.662,2.718,1.712,2.246,2.654,2.641,2.539,3.297,2.741,3.063,2.303,2.836,2.792,3.17,3.778,2.959,3.286,2.745,2.88,2.702,2.031,3.48,2.919,2.695,2.863,2.753,2.329,2.775,2.166,2.764,3.109,3.325,2.58,2.88,2.784,2.75,1.638,2.239,2.591,2.771,2.544,3.406,2.662,3.047,2.323,2.922,2.696,3.007,4.045,2.801,3.164,1365.4215
3.9971,0.21632,7.4973,31.605,4.9686,2.6567,4.0545,1.3903,0.47396,1.2503,12.9427,2.6831,1.1373,0.517,0.4447,3.0171,0.022952,1.2038,3.5886,0.29666,7.1599,31.4168,5.1941,2.6297,3.6442,1.0805,2.7537,1.2388,0.53249,2.7009,0.035576,1.1786,0,0.86874,0,0,0.0045904,0,0,0.090661,0.59561,0.30813,0.30297,0.3242,0.61684,2.134,1.792,3.4663,1.6864,0.62028,5.0495,8.2249,4.8635,2.5626,5.287,4.6822,3.8783,1.8258,4.0614,1.3157,2.2109,2.4174,0.62544,2.0588,2.4536,5.2285,2.6171,9.0207,6.8925,1.9636,8.5043,12.424,8.5003,4.4688,5.3025,0.11476,0.41715,0.56979,5.5865,2.0043,2.3342,3.4692,1.5234,0.63749,4.3988,9.8011,3.7458,2.4346,5.6835,4.8004,3.6213,2.2883,5.1969,1.151,2.9821,2.6751,0.98235,2.3664,2.4375,4.8687,3.2626,8.3959,6.5511,1.4248,7.5415,10.8845,8.2742,4.443,5.7966,0.19854,0.41314,0.36666,6.1466,24.3292,23.9356,2.843,3.193,2.753,2.143,3.612,2.862,2.616,3.115,3.124,2.382,2.907,2.356,2.648,3.325,3.053,2.683,2.925,3.115,2.821,1.944,2.188,3.016,2.772,2.7,3.331,2.693,3.148,2.446,3.263,2.879,2.861,4.221,2.971,3.447,3.047,2.82,2.905,2.197,3.919,3.139,2.852,2.919,3.13,2.378,3.017,2.475,2.697,3.476,3.012,2.709,2.984,3.232,2.918,1.927,2.232,2.879,2.786,2.706,3.237,2.489,3.055,2.398,3.464,3.033,2.615,4.256,3.074,3.412,1742.7604
